id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJzT3039sUrjsRuMPrQr6pC8c,Nightingales English School,12.893220901489258,77.61356353759766,0x3bae14dbdff43dcd:0xc70ba9be42ebc3b8,nightingalesschool,nightingalesschool,157,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJzT3039sUrjsRuMPrQr6pC8c,gmaps_v2,school,education,N_A,1687847039
ChIJMfdsiVcVrjsR9v5VCe0fx2g,New Excellent English School,12.924302101135254,77.60475158691406,0x3bae1557896cf731:0x68c71fed0955fef6,N_A,N_A,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJMfdsiVcVrjsR9v5VCe0fx2g,gmaps_v2,school,education,N_A,1687847039
ChIJ____TyEVrjsR0Bp1C3RzugY,Fortis Man Clinic,12.894853591918944,77.60277557373047,0x3bae15214fffffff:0x6ba73740b751ad0,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ____TyEVrjsR0Bp1C3RzugY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJsQXoGd8VrjsRbEj69XEbiwg,Om Sai Venkateshwara Ladies PG,12.885391235351562,77.58218383789062,0x3bae15df19e805b1:0x88b1b71f5fa486c,N_A,N_A,11,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJsQXoGd8VrjsRbEj69XEbiwg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUwq-98drrjsRAOpRqpF5948,Yuthi Physiotherapy Centre,12.855406761169434,77.58736419677734,0x3bae6bc7f7be0a53:0x8ff77991aa51ea00,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJUwq-98drrjsRAOpRqpF5948,gmaps_v2,clinic,medical,N_A,1695212099
ChIJLfWMssUVrjsRz5Io5FR95Pw,Dr. Anuradha,12.92947006225586,77.5975570678711,0x3bae15c5b28cf52d:0xfce47d54e42892cf,N_A,N_A,18,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJLfWMssUVrjsRz5Io5FR95Pw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_XdI5wQVrjsRF9qWDYZBZms,Saama Wellness-PERFECT32 Dental Care,12.912518501281738,77.59908294677734,0x3bae1504e74877fd:0x6b6641860d96da17,N_A,N_A,72,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ_XdI5wQVrjsRF9qWDYZBZms,gmaps_v2,clinic,medical,N_A,1695212099
ChIJIXIMdLNrrjsRnBH4mgZ8qMI,Aster Pharmacy Hulimavu,12.87712574005127,77.61026763916016,0x3bae6bb3740c7221:0xc2a87c069af8119c,asterpharmacy,Aster Pharmacy,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJIXIMdLNrrjsRnBH4mgZ8qMI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQQysUy4VrjsRIlniEDS9WSE,Fortis Hospital Bangalore | Best Orthopaedics Hospital in Bangalore - Fortis Hospital Bannerghatta Road,12.89482879638672,77.59862518310547,0x3bae152e53ac0c41:0x2159bd3410e25922,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQQysUy4VrjsRIlniEDS9WSE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJhePKQN8UrjsRLAEoSbj5ctY,Maruti Medical,12.895537376403809,77.60910034179688,0x3bae14df40cae385:0xd672f9b84928012c,N_A,N_A,116,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJhePKQN8UrjsRLAEoSbj5ctY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJsQmAYXoVrjsR433IxLKMQp0,AKSHAYA MEDICALS,12.88046169281006,77.6009521484375,0x3bae157a618009b1:0x9d428cb2c4c87de3,N_A,N_A,54,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJsQmAYXoVrjsR433IxLKMQp0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcbIaTL4VrjsR4jHAxn89xXk,Dr. Sandeep Dixit | Best Orthopaedic Surgeon in Jayanagar | Manipal Hospital Jayanagar,12.917115211486816,77.59181213378906,0x3bae15be4c1ab271:0x79c53d7fc6c031e2,manipalhospitals,Manipal Hospitals,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcbIaTL4VrjsR4jHAxn89xXk,gmaps_v2,hospital,medical,N_A,1687847039
ChIJARuDycFqrjsRciBTimHWeZQ,Preethi Shree Education Centre,12.855104446411133,77.58819580078125,0x3bae6ac1c9831b01:0x9479d6618a532072,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJARuDycFqrjsRciBTimHWeZQ,gmaps_v2,college,education,N_A,1687847039
ChIJdyH920YVrjsRFHeaT7zkoqo,Johnson Dental Clinic,12.892056465148926,77.58153533935547,0x3bae1546dbfd2177:0xaaa2e4bc4f9a7714,N_A,N_A,8,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJdyH920YVrjsRFHeaT7zkoqo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVR-T-s8UrjsRknf3JwWErgo,LAKSHMI MEDICALS,12.888727188110352,77.61988067626953,0x3bae14cffa931f55:0xaae840527f77792,N_A,N_A,9,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJVR-T-s8UrjsRknf3JwWErgo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJf1RA4_cVrjsR2kvWiiUgWGA,"Best Oncologist - Not Available For The Consultation, 10+ yrs of Exp | Medical Oncologist | Cancer Doctor | Bangalore",12.896100044250488,77.59850311279297,0x3bae15f7e340547f:0x605820258ad64bda,apollo247,Apollo 247,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJf1RA4_cVrjsR2kvWiiUgWGA,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJNV5BSSAVrjsRM-9Y2hYMhT8,Dr. Bhasker BV Reddy- General Physician In Bengaluru,12.880398750305176,77.59895324707031,0x3bae152049415e35:0x3f850c16da58ef33,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJNV5BSSAVrjsRM-9Y2hYMhT8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ1SO0GyUVrjsRKlozxk584xQ,Arakere Gate,12.889691352844238,77.59786987304688,0x3bae15251bb423d5:0x14e37c4ec6335a2a,N_A,N_A,50,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ1SO0GyUVrjsRKlozxk584xQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJZRDiyC4VrjsRX2IrKk8hDQQ,"Govt. Scheduled Tribe College Girls Hostel, Yelachenhalli",12.897435188293455,77.57076263427734,0x3bae152ec8e21065:0x40d214f2a2b625f,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJZRDiyC4VrjsRX2IrKk8hDQQ,gmaps_v2,college,education,N_A,1687847039
ChIJpYngl8NqrjsRrBuU5ruLZn0,Aerokids Gottigere,12.858393669128418,77.59265899658203,0x3bae6ac397e089a5:0x7d668bbbe6941bac,aerokidsindia,Aerokids,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJpYngl8NqrjsRrBuU5ruLZn0,gmaps_v2,school,education,N_A,1687847039
ChIJKyh-cT8VrjsRmymTNhUFjqI,Scribbles,12.877197265625,77.61043548583984,0x3bae153f717e282b:0xa28e05153693299b,scribbles,Scribbles,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJKyh-cT8VrjsRmymTNhUFjqI,gmaps_v2,school,education,pre_school,1687847039
ChIJb97kJZJrrjsRny1qUT_ZEeo,Sri Renuka Dental Care,12.855111122131348,77.5866470336914,0x3bae6b9225e4de6f:0xea11d93f516a2d9f,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb97kJZJrrjsRny1qUT_ZEeo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJLwF37h8VrjsRhGikckFgVAU,PUSHPA HEALTHCARE CENTRE,12.917231559753418,77.5941162109375,0x3bae151fee77012f:0x554604172a46884,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJLwF37h8VrjsRhGikckFgVAU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_WB7zv0UrjsRQ-yVXtw9Zek,Medplus Btm Udupi Garden,12.908560752868652,77.6103286743164,0x3bae14fdce7b60fd:0xe9653ddc5e95ec43,medplusmart,MedPlusMart,30,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ_WB7zv0UrjsRQ-yVXtw9Zek,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJNd-4dB0VrjsRCYajZ22cAmg,Balaji Medicals,12.908347129821776,77.60643005371094,0x3bae151d74b8df35:0x68029c6d67a38609,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJNd-4dB0VrjsRCYajZ22cAmg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJzfJSGBIVrjsRtAZg04qhNZ0,Seema English School B T M Layout,12.886414527893066,77.61531066894531,0x3bae15121852f2cd:0x9d35a18ad36006b4,N_A,N_A,20,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJzfJSGBIVrjsRtAZg04qhNZ0,gmaps_v2,school,education,N_A,1687847039
ChIJ5aMR3TcVrjsRuTIuTXqXNGg,Abheek Academy,12.859164237976074,77.58891296386719,0x3bae1537dd11a3e5:0x6834977a4d2e32b9,N_A,N_A,19,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ5aMR3TcVrjsRuTIuTXqXNGg,gmaps_v2,college,education,N_A,1687847039
ChIJ6bmmhMZqrjsRpcWFZ7U4Vs4,Carmel Academy ICSE School,12.862204551696776,77.59021759033203,0x3bae6ac684a6b9e9:0xce5638b56785c5a5,N_A,N_A,130,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ6bmmhMZqrjsRpcWFZ7U4Vs4,gmaps_v2,school,education,N_A,1687847039
ChIJSVFYtwoVrjsRfwtYAyrExXs,Sprouts Pre-School & Day-Care,12.890700340270996,77.62174987792969,0x3bae150ab7585149:0x7bc5c42a03580b7f,N_A,N_A,36,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJSVFYtwoVrjsRfwtYAyrExXs,gmaps_v2,school,education,pre_school,1687847039
ChIJxwt4ACwVrjsRrfSUEtH5MWQ,Aakruti Montessori House of Children - Playschool in Bannerghatta,12.87665843963623,77.59089660644531,0x3bae152c00780bc7:0x6431f9d11294f4ad,N_A,N_A,32,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJxwt4ACwVrjsRrfSUEtH5MWQ,gmaps_v2,school,education,pre_school,1687847039
ChIJs07X1eEUrjsRwj6VoL8U4ZY,Zool Kids ಜೂಲ್ ಕಿಡ್ಸ್,12.903450012207031,77.60313415527344,0x3bae14e1d5d74eb3:0x96e114bfa0953ec2,N_A,N_A,19,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJs07X1eEUrjsRwj6VoL8U4ZY,gmaps_v2,school,education,pre_school,1687847039
ChIJAQAArM4VrjsRr_0oqVTw5nM,Holy Mothers English High School,12.899885177612305,77.58988952636719,0x3bae15ceac000001:0x73e6f054a928fdaf,N_A,N_A,14,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJAQAArM4VrjsRr_0oqVTw5nM,gmaps_v2,school,education,N_A,1687847039
ChIJCy93EiQXrjsRRAj0K1K6670,Vibgyor with Goldenbee Global,12.858402252197266,77.60513305664062,0x3bae172412772f0b:0xbdebba522bf40844,N_A,N_A,13,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJCy93EiQXrjsRRAj0K1K6670,gmaps_v2,school,education,N_A,1687847039
ChIJMw93sFwVrjsREap4gAFI0XI,Chaitanya Vidya Mandira,12.893568992614746,77.57276153564453,0x3bae155cb0770f33:0x72d148018078aa11,N_A,N_A,12,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJMw93sFwVrjsREap4gAFI0XI,gmaps_v2,school,education,N_A,1687847039
ChIJY2Rn-1sVrjsRDULZb63Qfgs,Dinka Multispeciality clinic & center for Diabetes,12.898191452026367,77.61812591552734,0x3bae155bfb676463:0xb7ed0ad6fd9420d,N_A,N_A,55,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJY2Rn-1sVrjsRDULZb63Qfgs,gmaps_v2,clinic,medical,N_A,1687847039
ChIJr86Q5ttqrjsRj1MmkJcRPlc,Kidzee,12.859277725219728,77.60136413574219,0x3bae6adbe690ceaf:0x573e11979026538f,kidzee,Kidzee,98,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJr86Q5ttqrjsRj1MmkJcRPlc,gmaps_v2,school,education,pre_school,1687847039
ChIJUftFpqgVrjsRzud05takczY,ManDent Children & Family dental clinic (Jayanagar),12.9268159866333,77.59671020507812,0x3bae15a8a645fb51:0x3673a4d6e674e7ce,N_A,N_A,67,5.0,https://www.google.com/maps/place/?q=place_id:ChIJUftFpqgVrjsRzud05takczY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJOfxEVt4UrjsRWR55yc3bg1E,Care Family Clinic,12.897494316101074,77.61112976074219,0x3bae14de5644fc39:0x5183dbcdc9791e59,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOfxEVt4UrjsRWR55yc3bg1E,gmaps_v2,clinic,medical,N_A,1695212099
ChIJzxixmW4VrjsRy70aSYnf0gc,Balaji Medi Als,12.905901908874512,77.57853698730469,0x3bae156e99b118cf:0x7d2df89491abdcb,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzxixmW4VrjsRy70aSYnf0gc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJeQ7-rPFrrjsRgAVtZSoiC-M,Aster Labs,12.876066207885742,77.61527252197266,0x3bae6bf1acfe0e79:0xe30b222a656d0580,asterlabs,Aster Labs,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJeQ7-rPFrrjsRgAVtZSoiC-M,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQ8oLUKYVrjsRICdFjnNvc_U,Dr Mohammed Ahmedullah Khan,12.925491333007812,77.59410095214844,0x3bae15a6500bca43:0xf5736f738e452720,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQ8oLUKYVrjsRICdFjnNvc_U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJExg4kK4VrjsRXeb_DUD1x5M,Adarsh Management Institute of India,12.916275024414062,77.61019897460938,0x3bae15ae90381813:0x93c7f5400dffe65d,amii,amii,6,3.5,https://www.google.com/maps/place/?q=place_id:ChIJExg4kK4VrjsRXeb_DUD1x5M,gmaps_v2,college,education,N_A,1687847039
ChIJVQXRQR0VrjsR4gOinjLs2sw,Raghavendra medicals,12.909894943237305,77.60655975341797,0x3bae151d41d10555:0xccdaec329ea203e2,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJVQXRQR0VrjsR4gOinjLs2sw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJifhDmQEVrjsRR9UquK5n2kk,Divine Medicals,12.918004989624023,77.6053466796875,0x3bae15019943f889:0x49da67aeb82ad547,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJifhDmQEVrjsRR9UquK5n2kk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJSYEU0jsVrjsRa4SF-3u-cyE,Sahara Clinic,12.890122413635254,77.59075164794922,0x3bae153bd2148149:0x2173be7bfb85846b,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJSYEU0jsVrjsRa4SF-3u-cyE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ1QO9pDIVrjsRJnqqK3eJVTE,Christ University Bannerghatta Road Campus,12.877813339233398,77.5958023071289,0x3bae1532a4bd03d5:0x315589772baa7a26,N_A,N_A,502,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ1QO9pDIVrjsRJnqqK3eJVTE,gmaps_v2,college,education,N_A,1687847039
ChIJE9wgQM4VrjsRz5KsgjZsNnc,DREAM DIAGNOSTICS LABORATORY ( FREE HOME SAMPLE COLLECTION Service),12.914504051208496,77.59945678710938,0x3bae15ce4020dc13:0x77366c3682ac92cf,N_A,N_A,49,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJE9wgQM4VrjsRz5KsgjZsNnc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJM3dQWc9qrjsRp7BjAxyAklc,Anganavadi kendra,12.86584186553955,77.59163665771484,0x3bae6acf59507733:0x5792801c0363b0a7,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJM3dQWc9qrjsRp7BjAxyAklc,gmaps_v2,school,education,N_A,1687847039
ChIJ1S2QTCYVrjsRErb2MdMA0eg,Kamala Maruthi Medical,12.904006958007812,77.57620239257812,0x3bae15264c902dd5:0xe8d100d331f6b612,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ1S2QTCYVrjsRErb2MdMA0eg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJi33iYMoVrjsRe_SxXAtaTLs,Apollo Diagnostics,12.90505027770996,77.59139251708984,0x3bae15ca60e27d8b:0xbb4c5a0b5cb1f47b,apollodiagnostics,Apollo Diagnostics,40,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJi33iYMoVrjsRe_SxXAtaTLs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg-hDsUoVrjsRkb2bUMKyzHA,Shivalaya Medicals,12.876720428466797,77.5838623046875,0x3bae154ab143e883:0x70ccb2c2509bbd91,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJg-hDsUoVrjsRkb2bUMKyzHA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcSl32J8VrjsRMXRVQKz1s3A,Dr Ameenuddin Khan,12.919499397277832,77.60203552246094,0x3bae159fd8772971:0x70b3f5ac40557431,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJcSl32J8VrjsRMXRVQKz1s3A,gmaps_v2,clinic,medical,N_A,1687847039
ChIJvf70dtpqrjsRSgY7Pot64I0,Balaji Clinic,12.865426063537598,77.59979248046875,0x3bae6ada76f4febd:0x8de07a8b3e3b064a,N_A,N_A,18,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJvf70dtpqrjsRSgY7Pot64I0,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ09Q-2k1rrjsREDzDvyThYC0,Apollo Diagnostics,12.865313529968262,77.5920181274414,0x3bae6b4dda3ed4d3:0x2d60e124bfc33c10,apollodiagnostics,Apollo Diagnostics,36,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ09Q-2k1rrjsREDzDvyThYC0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJp15wqu0VrjsRDmTuc8yeOik,Shri Guru Dental Clinic and Health Center,12.8851957321167,77.61587524414062,0x3bae15edaa705ea7:0x293a9ecc73ee640e,N_A,N_A,11,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJp15wqu0VrjsRDmTuc8yeOik,gmaps_v2,clinic,medical,N_A,1695212099
ChIJH7jG0DAVrjsRZrPG-HYK_bc,Swathi Stationeries,12.884427070617676,77.57028198242188,0x3bae1530d0c6b81f:0xb7fd0a76f8c6b366,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJH7jG0DAVrjsRZrPG-HYK_bc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJv2Jfcs1qrjsRTzMHGwDuE3U,Narayana Nethralaya Eye Hospital,12.874585151672363,77.59500885009766,0x3bae6acd725f62bf:0x7513ee001b07334f,narayananethralaya,Narayana Nethralaya,16769,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJv2Jfcs1qrjsRTzMHGwDuE3U,gmaps_v2,hospital,medical,N_A,1695212099
ChIJtbzvLbQVrjsRElFdEe12_FU,PhysioLinkk Physiotherapy Centre,12.891403198242188,77.5870132446289,0x3bae15b42defbcb5:0x55fc76ed115d5112,N_A,N_A,35,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtbzvLbQVrjsRElFdEe12_FU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJhzkAGBEVrjsRIFKOQym9El4,My Baby Store,12.90652084350586,77.59275817871094,0x3bae151118003987:0x5e12bd29438e5220,N_A,N_A,223,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJhzkAGBEVrjsRIFKOQym9El4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJqTr-CDRrrjsRGHutWugYVGU,Beguru,12.873433113098145,77.62513732910156,0x3bae6b3408fe3aa9:0x655418e85aad7b18,N_A,N_A,20,4.0,https://www.google.com/maps/place/?q=place_id:ChIJqTr-CDRrrjsRGHutWugYVGU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ6w0yRCEVrjsRJDn9zIIPtbE,ORCHIDS The International School Schools in BTM Layout,12.904502868652344,77.60533142089844,0x3bae152144320deb:0xb1b50f82ccfd3924,orchidsinternationalschool,ORCHIDS International School,661,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ6w0yRCEVrjsRJDn9zIIPtbE,gmaps_v2,school,education,N_A,1687847039
ChIJteByeSwVrjsRRw84FSgvEvA,Sri Balaji Medicals,12.880670547485352,77.60162353515625,0x3bae152c7972e0b5:0xf0122f2815380f47,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJteByeSwVrjsRRw84FSgvEvA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7bVOTw8VrjsRjhq28TBPPM8,Sukruthi Orthopedics and Joint Clinic,12.915740966796877,77.59510803222656,0x3bae150f4f4eb5ed:0xcf3c4f30f1b61a8e,N_A,N_A,85,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ7bVOTw8VrjsRjhq28TBPPM8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJt3y8RQ8VrjsRlmesWamZI1U,Dr Deepak Devakar,12.915575981140137,77.59542083740234,0x3bae150f45bc7cb7:0x552399a959ac6796,N_A,N_A,26,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJt3y8RQ8VrjsRlmesWamZI1U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJBfVrFaoVrjsRLmvv5UWqm1s,HAKEEM O AMIL O KAMIL SPRITUAL HEALER,12.923754692077637,77.60337829589844,0x3bae15aa156bf505:0x5b9baa45e5ef6b2e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBfVrFaoVrjsRLmvv5UWqm1s,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJc80ExUYVrjsR5qTYbUu5Bxo,Dr. Suneela Nayak,12.89060878753662,77.58106231689453,0x3bae1546c504cd73:0x1a07b94b6dd8a4e6,nayakclinic,nayakclinic,41,5.0,https://www.google.com/maps/place/?q=place_id:ChIJc80ExUYVrjsR5qTYbUu5Bxo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJJ-oLadwUrjsR-jGQqBn3gmQ,Little Ville - Kodichikknahalli,12.895970344543455,77.61541748046875,0x3bae14dc690bea27:0x6482f719a89031fa,littleville,LittleVille,13,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJJ-oLadwUrjsR-jGQqBn3gmQ,gmaps_v2,school,education,pre_school,1687847039
ChIJV3cQygkVrjsRy981L8jEExM,Ranjan Medicals,12.920672416687012,77.59317016601562,0x3bae1509ca107757:0x1313c4c82f35dfcb,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV3cQygkVrjsRy981L8jEExM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJfx-V9TUVrjsR7bS6EViSOr4,Orthosquare Dental Clinic in BTM Layout,12.915315628051758,77.61019897460938,0x3bae1535f5951f7f:0xbe3a925811bab4ed,orthosquare,Orthosquare,190,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJfx-V9TUVrjsR7bS6EViSOr4,gmaps_v2,clinic,medical,N_A,1687847039
ChIJGVe5QeoVrjsRhRKq7mTQ9JI,Best Hospital in Bengaluru - Piles | Fissure | Fistula | Circumcision | Hernia | Varicose veins,12.879644393920898,77.609130859375,0x3bae15ea41b95719:0x92f4d064eeaa1285,pristyncare,Pristyn Care,4,2.0,https://www.google.com/maps/place/?q=place_id:ChIJGVe5QeoVrjsRhRKq7mTQ9JI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvStv2eIVrjsRbJaGDFfbqo4,R R Dental Center,12.89112663269043,77.60647583007812,0x3bae15e2d96f2bbd:0x8eaadb570c86966c,N_A,N_A,16,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJvStv2eIVrjsRbJaGDFfbqo4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ6WopwkYVrjsR3mn2uFrWmTg,Magichive,12.889963150024414,77.57898712158203,0x3bae1546c2296ae9:0x3899d65ab8f669de,N_A,N_A,24,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6WopwkYVrjsR3mn2uFrWmTg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJL-sggYgVrjsRLgFX22UnHsE,Government High school,12.88286018371582,77.6246337890625,0x3bae15888120eb2f:0xc11e2765db57012e,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL-sggYgVrjsRLgFX22UnHsE,gmaps_v2,school,education,N_A,1687847039
ChIJxVnsnrQVrjsRuCp0YM93OuE,DR. NATRAJ SETTY,12.90483283996582,77.58561706542969,0x3bae15b49eec59c5:0xe13a77cf60742ab8,N_A,N_A,32,5.0,https://www.google.com/maps/place/?q=place_id:ChIJxVnsnrQVrjsRuCp0YM93OuE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJNx8X7iQVrjsRdGWaKSkzAfc,Shree Polyclinic & Lab,12.892279624938965,77.5981216430664,0x3bae1524ee171f37:0xf7013329299a6574,shreepolycliniclab,shreepolycliniclab,867,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJNx8X7iQVrjsRdGWaKSkzAfc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJrbMI93EVrjsR-ISO6IJetAE,Sri Shambhavi Comforts,12.910758018493652,77.57893371582031,0x3bae1571f708b3ad:0x1b45e82e88e84f8,N_A,N_A,411,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJrbMI93EVrjsR-ISO6IJetAE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJm_onv3MVrjsRoxmgPfWRNCA,"Avinashi Multispecialty Dental clinic Implant, Headache and Migraine Centre",12.898577690124512,77.6070327758789,0x3bae1573bf27fa9b:0x203491f53da019a3,N_A,N_A,111,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJm_onv3MVrjsRoxmgPfWRNCA,gmaps_v2,clinic,medical,N_A,1687847039
ChIJb9PbXOoUrjsRMRR3Il7go_U,Sri Sai Public School,12.89893913269043,77.62406921386719,0x3bae14ea5cdbd36f:0xf5a3e05e22771431,N_A,N_A,46,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJb9PbXOoUrjsRMRR3Il7go_U,gmaps_v2,school,education,N_A,1687847039
ChIJkVJUcEIVrjsRogwXF3AzSD0,Child Support Foundation,12.906274795532228,77.57380676269531,0x3bae154270545291:0x3d48337017170ca2,N_A,N_A,136,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJkVJUcEIVrjsRogwXF3AzSD0,gmaps_v2,clinic,medical,N_A,1695212099
