id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
13906444,2.0,2.0,8500000.0,2 BHK Property for Sale in Yeshwantpur Bangalore,13.0124197,77.54854584,Apartment,"It’s a 2 bhk multistorey apartment situated in DEC Sukriti Apartment, Yeshwantpur, Bangalore. It has an area of 1100 sqft . The property is available at a price of Rs. 85.00 lac . It is an unfurnished...",1100.0,,Buy,Makaan
9159787,2.0,2.0,13000000.0,2 BHK Property for Sale in Yeshwantpur Bangalore,13.01741886,77.54929352,Apartment,"A 2 bhk property is available for sale in SKAV Developers Aastha, Yeshwantpur, Bangalore. It has a built-up area of 1450 sqft and is priced at Rs. 1.30 cr . It is an unfurnished property. It has gymna...",1450.0,,Buy,Makaan
14344106,4.0,3.0,14500000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.01741886,77.54929352,Apartment,It has an area of 1625 sqft . The property is available at a price of Rs. 1.45 cr . It is an unfurnished property. It has 4 bathrooms and 1 balcony. It is made in way to provide a comfortable living f...,1625.0,,Buy,Makaan
7617006,3.0,3.0,16000000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.01576328,77.54993439,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Assetz Property Group LUMOS, one of the most prestigious projects of Yeshwantpur. It has a built-up area of 1876 sqft ...",1876.0,,Buy,Makaan
9800026,3.0,3.0,14000000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.01483345,77.55032349,Apartment,"It’s a 3 bhk multistorey apartment situated in Esteem Group Classic, Yeshwantpur, Bangalore. It has a salable area of 1600 sqft and is available at a price of Rs. 8,750 per sqft. The property has 3 ba...",1600.0,,Buy,Makaan
5528847,4.0,3.0,22000000.0,3 BHK Property for Sale in Seshadripuram Bangalore,12.99256611,77.57068634,Apartment,"It has a built-up area of 1940 sqft and is priced at Rs. 2.20 cr . It is an unfurnished property. It has gymnasium as well as landscaped gardens. The project also has cafeteria, multipurpose room, 24 ...",1940.0,,Buy,Makaan
5215859,2.0,2.0,16000000.0,2 BHK Property for Sale in Yeshwantpur Bangalore,13.01333904,77.55064392,Apartment,"It has a salable area of 1400 sqft and is available at a price of Rs. 11,428 per sqft. It is a semi-furnished property. It is located on the 1st floor(out of a total of 9 floor(s)). It is north facing...",1400.0,,Buy,Makaan
5278586,2.0,2.0,15000000.0,2 BHK Property for Sale in Malleswaram Bangalore,13.01703739,77.55815887,Apartment,"It’s a 2 bhk multistorey apartment situated in Embassy Property Developments Heritage, Malleswaram. It has a salable area of 1166 sqft and is available at a price of Rs. 12,864 per sqft. The house is ...",1166.0,,Buy,Makaan
14344158,2.0,3.0,13500000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.97329807,77.56521606,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in ETA Star The Gardens, one of the most prestigious projects of Rajajinagar. It has a built-up area of 1623 sqft and is ...",1623.0,,Buy,Makaan
14346854,2.0,2.0,16000000.0,2 BHK Property for Sale in Rajajinagar Bangalore,12.97329807,77.56521606,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in ETA Star The Gardens, Rajajinagar, Bangalore. It has an area of 1519 sqft . The property is available at a price of Rs. 1.60 cr (negotia...",1519.0,,Buy,Makaan
8799660,2.0,2.0,10300000.0,2 BHK Property for Sale in Yeshwantpur Bangalore,13.02339458,77.53240967,Apartment,"It has a salable area of 1322 sqft and is available at a price of Rs. 7,791 per sqft. It is an unfurnished property. It has intercom as well as multipurpose_room. The project also has rain water harve...",1322.0,,Buy,Makaan
14871449,4.0,4.0,19900000.0,4 BHK Property for Sale in Near Peenya Industrial Area Bangalore,13.03386497,77.53037262,Apartment,"It’s a 4 bhk multistorey apartment situated in Cauvery Estates Serenity, Near Peenya Industrial Area. It has a built-up area of 2495 sqft and is priced at Rs. 1.99 cr (negotiable). It is an unfurnishe...",2495.0,,Buy,Makaan
14865939,4.0,4.0,57800000.0,4 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,"It’s a 4 bhk multistorey apartment situated in The Phoenix Mills Ltd One Bangalore West, Rajajinagar. It has an area of 3608 sqft with a carpet area of 3302 sqft . The property is available at a price...",3608.0,,Buy,Makaan
14599134,4.0,4.0,81800000.0,4 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,"It has a salable area of 4632 sqft and is available at a price of Rs. 17,659 per sqft. It is an unfurnished property. It is on the 30th floor of the building (total number of floors are 30). It has cl...",4632.0,,Buy,Makaan
14865785,3.0,3.0,40300000.0,3 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,"It’s a 3 bhk multistorey apartment situated in The Phoenix Mills Ltd One Bangalore West, Rajajinagar, Bangalore. It has an area of 2771 sqft with a carpet area of 2390 sqft . The property is available...",2771.0,,Buy,Makaan
14865736,2.0,2.0,29800000.0,2 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in The Phoenix Mills Ltd One Bangalore West, Rajajinagar, Bangalore. It has an area of 1943 sqft with a carpet area of 1761 sqft . The prop...",1943.0,,Buy,Makaan
7381160,4.0,4.0,16500000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02947998,77.54509735,Apartment,"It has a salable area of 2400 sqft and is available at a price of Rs. 6,875 per sqft. It is an unfurnished property. It’s on 16th floor out of 18 floors building. It has children's play area as well a...",2400.0,,Buy,Makaan
14845211,4.0,4.0,13300000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02947998,77.54509735,Apartment,Well designed 4 bhk multistorey apartment is available at a prime location in Deccan Group Habitat. It has a built-up area of 1925 sqft and is priced at Rs. 1.33 cr (negotiable). It is an unfurnished ...,1925.0,,Buy,Makaan
14833026,4.0,4.0,25900000.0,4 BHK Property for Sale in Rajajinagar Bangalore,12.98058128,77.53860474,Apartment,"This spacious 4 bhk multistorey apartment is available for sale and is located in Birla Estate Tisya, one of the most prestigious projects of Rajajinagar. It has an area of 2275 sqft with a carpet are...",2275.0,,Buy,Makaan
14833016,3.0,3.0,14700000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.98058128,77.53860474,Apartment,"It’s a 3 bhk multistorey apartment situated in Birla Estate Tisya, Rajajinagar. It has a built-up area of 1365 sqft and is priced at Rs. 1.47 cr (negotiable). The house is unfurnished. It is located o...",1365.0,,Buy,Makaan
14807255,3.0,3.0,21000000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.01741886,77.54929352,Apartment,"It’s a 3 bhk multistorey apartment situated in SKAV Developers Aastha, Yeshwantpur, Bangalore. The house is unfurnished. It’s on 11th floor out of 18 floors building. It has 24 x 7 security. Other ame...",2000.0,,Buy,Makaan
14807116,3.0,3.0,18000000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.01741886,77.54929352,Apartment,It has a built-up area of 1340 sqft and is priced at Rs. 1.80 cr (negotiable). It is an unfurnished property. It is east facing property. The property is available on freehold. It has 3 bathrooms and ...,1340.0,,Buy,Makaan
6423115,4.0,4.0,55000000.0,4 BHK Property for Sale in Rajajinagar Bangalore,12.9814024,77.56319427,Apartment,"It’s a 4 bhk multistorey apartment situated in Sobha Limited Indraprastha, Rajajinagar, Bangalore. It has an area of 3179 sqft . The property is available at a price of Rs. 5.50 cr (negotiable ). The ...",3179.0,,Buy,Makaan
14811442,3.0,3.0,45000000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.9814024,77.56319427,Apartment,"It’s a 3 bhk multistorey apartment situated in Sobha Limited Indraprastha, Rajajinagar. It has a built-up area of 2970 sqft and is priced at Rs. 4.50 cr (negotiable). The house is unfurnished. It is o...",2970.0,,Buy,Makaan
14820734,3.0,3.0,41000000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.9814024,77.56319427,Apartment,It has an area of 2875 sqft . The property is available at a price of Rs. 4.10 cr (negotiable ). It is an unfurnished property. It is on 24th floor. The building has a total of 25 floor(s). It has atm...,2875.0,,Buy,Makaan
14706443,3.0,3.0,34500000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.9814024,77.56319427,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Sobha Limited Indraprastha, one of the most prestigious projects of Rajajinagar. It has a salable area of 2280 sqft an...",2280.0,,Buy,Makaan
8946514,4.0,4.0,28900000.0,4 BHK Property for Sale in Rajajinagar Bangalore,12.97877312,77.56320953,Apartment,"A spacious 4 bhk multistorey apartment is available for sale in Sobha Limited Rajvilas, Rajajinagar, Bangalore. It has a salable area of 2848 sqft and is available at a price of Rs. 10,147 per sqft. I...",2848.0,,Buy,Makaan
14788320,4.0,4.0,27900000.0,4 BHK Property for Sale in Rajajinagar Bangalore,12.97877312,77.56320953,Apartment,"A 4 bhk property is available for sale in Sobha Limited Rajvilas, Rajajinagar, Bangalore. It is on the 9th floor of the building (total number of floors are 11). It is a garden facing property. It has...",2171.0,,Buy,Makaan
8946482,3.0,3.0,25500000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.97877312,77.56320953,Apartment,"It has a built-up area of 2002 sqft and is priced at Rs. 2.55 cr (negotiable). The house is unfurnished. It has gymnasium as well as cctv. The project also has landscaped gardens, 24 x 7 security, swi...",2002.0,,Buy,Makaan
8675121,5.0,4.0,42700000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02797318,77.54645538,Apartment,"It’s a 4 bhk multistorey apartment situated in CNTC India The Presidential Tower, Yeshwantpur. It has an area of 3055 sqft . The property is available at a price of Rs. 4.27 cr (negotiable ). It is an...",3055.0,,Buy,Makaan
7258148,6.0,4.0,35000000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.01576328,77.54993439,Apartment,It has a built-up area of 4465 sqft and is priced at Rs. 3.50 cr (negotiable). It is located on the 21st floor(out of a total of 22 floor(s)). It has lift available. Other amenities include 24 x 7 sec...,4465.0,,Buy,Makaan
6099617,4.0,4.0,34000000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.01576328,77.54993439,Apartment,"This spacious 4 bhk multistorey apartment is available for sale and is located in Assetz Property Group LUMOS, one of the most prestigious projects of Yeshwantpur. It has an area of 3800 sqft . The pr...",3800.0,,Buy,Makaan
15145217,4.0,4.0,60000000.0,4 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,Well designed 4 bhk multistorey apartment is available at a prime location in The Phoenix Mills Ltd One Bangalore West. The house is unfurnished. Its main door is facing west direction. It has 4 bathr...,3516.0,,Buy,Makaan
15144076,3.0,3.0,14500000.0,3 BHK Property for Sale in Rajajinagar Bangalore,12.97581863,77.55784607,Apartment,"It’s a 3 bhk multistorey apartment situated in Puravankara Limited Sunflower, Rajajinagar. The house is unfurnished. It is located on the 4th floor(out of a total of 19 floor(s)). It is facing east di...",1921.0,,Buy,Makaan
15149502,3.0,3.0,14900000.0,3 BHK Property for Sale in Near Peenya Industrial Area Bangalore,13.03386497,77.53037262,Apartment,"It has lift available as well as gymnasium. The project also has rain water harvesting, ro water system, 24 x 7 security, jogging track, cctv, indoor games, cctv and internet/wi-fi. The property has 3...",1999.0,,Buy,Makaan
14172340,4.0,4.0,56752000.0,4 BHK Property for Sale in Rajajinagar Bangalore,13.00999928,77.5535965,Apartment,It has a built-up area of 3497 sqft and is priced at Rs. 5.68 cr (negotiable). It is an unfurnished property. It’s on 11th floor out of 13 floors building. Its main door is facing north direction. Thi...,3497.0,,Buy,Makaan
13345290,4.0,4.0,31200000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02094936,77.55200958,Apartment,It has an area of 2600 sqft . The property is available at a price of Rs. 3.12 cr (negotiable ). It is facing north direction. The property has 4 bathrooms and 2 balconies. It is a 4 year old ready-to...,2600.0,,Buy,Makaan
14886486,3.0,3.0,16100000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.0124197,77.54854584,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in DEC Sukriti Apartment, Yeshwantpur, Bangalore. It has a built-up area of 1791 sqft and is priced at Rs. 1.61 cr (negotiable). The house ...",1791.0,,Buy,Makaan
10407317,4.0,4.0,13200000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02339458,77.53240967,Apartment,"It’s a 4 bhk multistorey apartment situated in Arge Realty Urban Bloom, Yeshwantpur. It has a built-up area of 1713 sqft and is priced at Rs. 1.32 cr (negotiable). It has indoor games. Other amenities...",1713.0,,Buy,Makaan
12313240,4.0,4.0,63737590.0,4 BHK Property for Sale in Malleswaram Bangalore,13.01754856,77.55769348,Apartment,"This spacious 4 bhk multistorey apartment is available for sale and is located in Salarpuria Sattva Group Salarpuria Sattva Luxuria, one of the most prestigious projects of Malleswaram. It has an area...",4214.0,,Buy,Makaan
14313323,4.0,4.0,54906900.0,4 BHK Property for Sale in Malleswaram Bangalore,13.01754856,77.55769348,Apartment,"It has a salable area of 3740 sqft and is available at a price of Rs. 14,680 per sqft. It is an unfurnished property. It is on the 22nd floor of the building (total number of floors are 23). It is fac...",3740.0,,Buy,Makaan
12313236,3.0,3.0,32474775.0,3 BHK Property for Sale in Malleswaram Bangalore,13.01754856,77.55769348,Apartment,It has a built-up area of 2215 sqft and is priced at Rs. 3.25 cr (negotiable). It is facing east direction. The property is available on freehold. It is made in way to provide a comfortable living. Co...,2215.0,,Buy,Makaan
9250001,3.0,3.0,20000000.0,3 BHK Property for Sale in Yeshwantpur Bangalore,13.02094936,77.55200958,Apartment,"It’s a 3 bhk multistorey apartment situated in Aparna Constructions Elina, Yeshwantpur, Bangalore. It has a built-up area of 1940 sqft and is priced at Rs. 2.00 cr . The house is unfurnished. It has r...",1940.0,,Buy,Makaan
14344933,4.0,4.0,40000000.0,4 BHK Property for Sale in Yeshwantpur Bangalore,13.02094936,77.55200958,Apartment,Well designed 4 bhk multistorey apartment is available at a prime location in Aparna Constructions Elina. It has an area of 3755 sqft . The property is available at a price of Rs. 4.00 cr . The house ...,3755.0,,Buy,Makaan
14313386,5.0,5.0,52000000.0,5 BHK Property for Sale in Yeshwantpur Bangalore,13.02094936,77.55200958,Apartment,"A spacious 5 bhk multistorey apartment is available for sale in Aparna Constructions Elina, Yeshwantpur, Bangalore. It has a salable area of 4900 sqft and is available at a price of Rs. 10,612 per sqf...",4900.0,,Buy,Makaan
5251641,3.0,3.0,10500000.0,3 BHK Property for Sale in Rajajinagar Bangalore,13.00054741,77.54938507,Apartment,"It has a built-up area of 1100 sqft and is priced at Rs. 1.05 cr . It is a semi-furnished property. It has maintenance staff. Other amenities include power backup, water storage, rain water harvesting...",1100.0,,Buy,Makaan
