id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
s3BFuRwZ+URzpSvf+uAgZw==,1.0,2.0,4000000.0,2BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,1050.0,,Resale,MagicBricks
hlwnrrSZI6RzpSvf+uAgZw==,,,4560000.0, Residential Plot for Resale in ABD Legacy at Budigere Road,13.0576668140946,77.743996518092,,,,,Resale,MagicBricks
X7O1znSlLZ5zpSvf+uAgZw==,2.0,2.0,4400000.0,2BHK Multistorey Apartment for Resale in VR Vatika at MV Extenstion,13.0633752,77.7843483,,,1090.0,,Resale,MagicBricks
+Kwl4T4StdRzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
Kv4Cg9NhcPNzpSvf+uAgZw==,2.0,3.0,3800000.0,3BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,1204.0,,Resale,MagicBricks
ZqoqWHHaqMdzpSvf+uAgZw==,5.0,4.0,14500000.0,4BHK Residential House for Resale in Nisarga Hi Tech Layout Phase VII at Hoskote,13.0689366,77.7968211,,,3000.0,,Resale,MagicBricks
uE2SV6bm3WlzpSvf+uAgZw==,,,5548500.0, Residential Plot for Resale in Aamby City at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
g8EX2J6XTfFzpSvf+uAgZw==,3.0,3.0,11500000.0,3BHK Multistorey Apartment for Resale in Definer Kingdom at Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
T1JOCzEh52BzpSvf+uAgZw==,1.0,2.0,7500000.0,2BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,40.0,,Resale,MagicBricks
vooW/b+V4Y1zpSvf+uAgZw==,2.0,3.0,3200000.0,3BHK Multistorey Apartment for Resale in Confident Centaurus at Hoskote,13.0689366,77.7968211,,,1350.0,,Resale,MagicBricks
Ur7RpWpDRKFzpSvf+uAgZw==,,,3600000.0, Residential Plot for Resale in Confident Cygnus II at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
F/qMHOQnPUJzpSvf+uAgZw==,,,12000000.0, Residential Plot for Resale in Aavalahalli,13.0337004,77.735346,,,,,Resale,MagicBricks
Re9C/XvzrIZzpSvf+uAgZw==,2.0,2.0,4200000.0,2BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,1200.0,,Resale,MagicBricks
CN2umXMHUMtzpSvf+uAgZw==,1.0,1.0,1900000.0,1BHK Builder Floor Apartment for Resale in Hoskote,13.0689366,77.7968211,,,500.0,,Resale,MagicBricks
VhClj2yyrcdzpSvf+uAgZw==,,,1440000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
SMc2tzGHja5zpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Multistorey Apartment for Resale in SBR Gokulam at Kannamangala,13.0282951,77.7609415,,,1240.0,,Resale,MagicBricks
1ssx8/anDHJzpSvf+uAgZw==,2.0,2.0,7000000.0,2BHK Builder Floor Apartment for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,1200.0,,Resale,MagicBricks
I/Mh3r9ZqdZzpSvf+uAgZw==,2.0,2.0,9100000.0,2BHK Multistorey Apartment for New Property in Brigade Buena Vista Phase 2 at Budigere Cross,13.046666,77.750073,,,1170.0,,New Property,MagicBricks
xu5InUHnjk1zpSvf+uAgZw==,,,3000000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
b5gpuJSyEzNzpSvf+uAgZw==,,,2200000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
pa+Spms3Y/FzpSvf+uAgZw==,2.0,2.0,3000000.0,2BHK Builder Floor Apartment for Resale in Confident Centaurus at Hoskote,13.0689366,77.7968211,,,995.0,,Resale,MagicBricks
t9Xx/yct2EBzpSvf+uAgZw==,,1.0,2400000.0,1BHK Multistorey Apartment for New Property in Sizzle East Coast at Budigere Cross,13.046666,77.750073,,,1000.0,,New Property,MagicBricks
Q2DsngzwzBFzpSvf+uAgZw==,3.0,3.0,16000000.0,3BHK Villa for Resale in Whitefield-Hoskote Road,13.018668,77.762148,,,1740.0,,Resale,MagicBricks
JttPl05Gfs9zpSvf+uAgZw==,,,2900000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
5XEiC0iTIwVzpSvf+uAgZw==,2.0,2.0,4500000.0,2BHK Multistorey Apartment for Resale in Huskur,13.063181,77.75231,,,,,Resale,MagicBricks
3EjQDfQJg4FzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in Shriram Wyt Field at Budigere Cross,13.046666,77.750073,,,888.0,,Resale,MagicBricks
+4VJJixwh/hzpSvf+uAgZw==,,,2700000.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
3FBs9bNGD+9zpSvf+uAgZw==,3.0,3.0,6800000.0,3BHK Multistorey Apartment for Resale in Kannamangala,13.0282951,77.7609415,,,1595.0,,Resale,MagicBricks
KkmTGrtSBT1zpSvf+uAgZw==,3.0,3.0,14000000.0,3BHK Residential House for Resale in KHB Layout,13.0573387,77.7662028,,,1200.0,,Resale,MagicBricks
ohDi/zEOKY9zpSvf+uAgZw==,1.0,1.0,4400000.0,1BHK Builder Floor Apartment for Resale in MV Extenstion,13.0633752,77.7843483,,,600.0,,Resale,MagicBricks
Fc47PyfRk5RzpSvf+uAgZw==,,,3600000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
Iylwadx9QUVzpSvf+uAgZw==,,,3750000.0, Residential Plot for Resale in Confident Auriga Phase XIl at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
+eTGbcoZ64lzpSvf+uAgZw==,,,7000000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
hEIwgp9s8QdzpSvf+uAgZw==,2.0,2.0,3000000.0,2BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,917.0,,Resale,MagicBricks
/Gvu7qDPl/JzpSvf+uAgZw==,,,4500000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
06I7qOoqMPhzpSvf+uAgZw==,,,9900000.0, Residential Plot for Resale in Katamnallur,13.052624,77.755798,,,,,Resale,MagicBricks
iWCvCni9UNlzpSvf+uAgZw==,,,2610001.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
nc7DqOJ661NzpSvf+uAgZw==,1.0,3.0,4800000.0,3BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
yyldlWM7VuJzpSvf+uAgZw==,2.0,2.0,6200000.0,2BHK Builder Floor Apartment for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
qm4/Gk/xqzFzpSvf+uAgZw==,,,11500000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
bdR5hPd5QWNzpSvf+uAgZw==,1.0,1.0,4200000.0,1BHK Multistorey Apartment for Resale in Time and Space Infinity at Kannamangala,13.0282951,77.7609415,,,650.0,,Resale,MagicBricks
tFmO37+kzZZzpSvf+uAgZw==,,,3600000.0, Residential Plot for New Property in Mandur,13.082933,77.738055,,,,,New Property,MagicBricks
0yhuTTe15apzpSvf+uAgZw==,2.0,2.0,3000000.0,2BHK Multistorey Apartment for New Property in Confident Canopus at Hoskote,13.0689366,77.7968211,,,1035.0,,New Property,MagicBricks
uSrvl03yuRdzpSvf+uAgZw==,4.0,3.0,25000000.0,3BHK Residential House for Resale in MV Extenstion,13.0633752,77.7843483,,,2350.0,,Resale,MagicBricks
Y9GxRGWjkvBzpSvf+uAgZw==,2.0,2.0,3300000.0,2BHK Multistorey Apartment for Resale in Confident Canopus at Hoskote,13.0689366,77.7968211,,,1065.0,,Resale,MagicBricks
XLksaMd7U4pzpSvf+uAgZw==,,,2160000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
fHBYb49MnktzpSvf+uAgZw==,,,6525000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
c92XsYWBoMdzpSvf+uAgZw==,1.0,2.0,4000000.0,2BHK Multistorey Apartment for Resale in Huskur,13.063181,77.75231,,,708.0,,Resale,MagicBricks
thBvCf39No1zpSvf+uAgZw==,,,1740000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
tb7oTeiaU6JzpSvf+uAgZw==,,,4500000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
w2rnK8OhAWVzpSvf+uAgZw==,,,2400000.0, Residential Plot for Resale in Confident Althena III at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
p/V/3oQyw9xzpSvf+uAgZw==,2.0,2.0,4800000.0,2BHK Multistorey Apartment for Resale in Shriram Wyt Field at Budigere Cross,13.046666,77.750073,,,745.0,,Resale,MagicBricks
EPqyoGzQxKFzpSvf+uAgZw==,2.0,3.0,9800000.0,3BHK Multistorey Apartment for Resale in Budigere Cross,13.046666,77.750073,,,1482.0,,Resale,MagicBricks
jwoXXdDTfrNzpSvf+uAgZw==,4.0,4.0,65000000.0,4BHK Villa for Resale in Whitefield-Hoskote Road,13.018668,77.762148,,,4800.0,,Resale,MagicBricks
BfJyTwPyHydzpSvf+uAgZw==,3.0,3.0,5000000.0,3BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,1250.0,,Resale,MagicBricks
BuR9m9TNqOZzpSvf+uAgZw==,2.0,2.0,6200000.0,2BHK Residential House for Resale in Mandur,13.082933,77.738055,,,1200.0,,Resale,MagicBricks
a9F/5bWFe2pzpSvf+uAgZw==,2.0,2.0,4100000.0,2BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Hoskote,13.0689366,77.7968211,,,1017.0,,Resale,MagicBricks
dpzJ83/nnjNzpSvf+uAgZw==,,,3000000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
5K12lktzyw5zpSvf+uAgZw==,2.0,2.0,3500000.0,2BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,650.0,,Resale,MagicBricks
34Qwua/ko/pzpSvf+uAgZw==,2.0,3.0,7600000.0,3BHK Multistorey Apartment for Resale in Subham Antique City at Budigere Cross,13.046666,77.750073,,,1480.0,,Resale,MagicBricks
xD0jUoHMDUFzpSvf+uAgZw==,3.0,3.0,5000000.0,3BHK Multistorey Apartment for Resale in Grand Edifice at Hoskote,13.0689366,77.7968211,,,1690.0,,Resale,MagicBricks
sMfVVXi3ODFzpSvf+uAgZw==,,,20000000.0, Residential Plot for Resale in Whitefield-Hoskote Road,13.018668,77.762148,,,,,Resale,MagicBricks
2p42289Np5hzpSvf+uAgZw==,,,5000000.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
ymdZlz46pHxzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Budigere Road,13.0576668140946,77.743996518092,,,,,Resale,MagicBricks
i90qMUX72OBzpSvf+uAgZw==,3.0,3.0,4000000.0,3BHK Builder Floor Apartment for Resale in Hoskote,13.0689366,77.7968211,,,1275.0,,Resale,MagicBricks
S6Vu55ckOKFzpSvf+uAgZw==,3.0,3.0,8200000.0,3BHK Multistorey Apartment for Resale in Aratt Cityscapes at Budigere Cross,13.046666,77.750073,,,1612.0,,Resale,MagicBricks
yF4GirmZa+xzpSvf+uAgZw==,,,2200000.0, Residential Plot for Resale in Adisesh Greencity Phase 2 at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
pb2W4l14kexzpSvf+uAgZw==,2.0,2.0,6700000.0,2BHK Multistorey Apartment for Resale in Definer Kingdom at Budigere Cross,13.046666,77.750073,,,1160.0,,Resale,MagicBricks
t3Ryrg/XgLpzpSvf+uAgZw==,3.0,4.0,37500000.0,4BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
6CIMAVFVWxBzpSvf+uAgZw==,3.0,4.0,14000000.0,4BHK Villa for New Property in Aavalahalli,13.0337004,77.735346,,,1200.0,,New Property,MagicBricks
xBtusQD06F1zpSvf+uAgZw==,1.0,1.0,2000000.0,1BHK Multistorey Apartment for Resale in Artha Neo Midas at Hoskote,13.0689366,77.7968211,,,509.0,,Resale,MagicBricks
1axBRA333cVzpSvf+uAgZw==,3.0,3.0,6000000.0,3BHK Multistorey Apartment for Resale in Kannamangala,13.0282951,77.7609415,,,1347.0,,Resale,MagicBricks
lY7cDEHqHqxzpSvf+uAgZw==,3.0,3.0,6000000.0,3BHK Residential House for New Property in Hoskote,13.0689366,77.7968211,,,1500.0,,New Property,MagicBricks
E+pZNcky58xzpSvf+uAgZw==,4.0,4.0,13000000.0,4BHK Villa for Resale in Budigere Cross,13.046666,77.750073,,,2052.0,,Resale,MagicBricks
ovbk+yTJqXpzpSvf+uAgZw==,2.0,2.0,3102000.0,2BHK Multistorey Apartment for New Property in Definer Serene Drive at Hoskote,13.0689366,77.7968211,,,1000.0,,New Property,MagicBricks
5f44HUqJJaZzpSvf+uAgZw==,,,4500000.0, Residential Plot for Resale in Parijatha Meadows at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
CIjxHchyRVJzpSvf+uAgZw==,,,5000000.0, Residential Plot for Resale in Huskur,13.063181,77.75231,,,,,Resale,MagicBricks
0UZx+LYo2SdzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
Qkp+IfxnjoFzpSvf+uAgZw==,2.0,2.0,7950000.0,2BHK Multistorey Apartment for Resale in Shriram Greenfield at Budigere Cross,13.046666,77.750073,,,1165.0,,Resale,MagicBricks
MsEBYb2rq21zpSvf+uAgZw==,1.0,1.0,4500000.0,1BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,600.0,,Resale,MagicBricks
pMy3amVo0OJzpSvf+uAgZw==,,,3180000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
Xx0bO6ihWVZzpSvf+uAgZw==,2.0,2.0,3200000.0,2BHK Multistorey Apartment for Resale in Artha Emprasa Smart City at Hoskote,13.0689366,77.7968211,,,741.0,,Resale,MagicBricks
bsgfCcWtinFzpSvf+uAgZw==,2.0,2.0,6300000.0,2BHK Multistorey Apartment for Resale in Subham Antique City at Budigere Cross,13.046666,77.750073,,,1035.0,,Resale,MagicBricks
O927dD3Z/y5zpSvf+uAgZw==,,,1920000.0, Residential Plot for Resale in Aavalahalli,13.0337004,77.735346,,,,,Resale,MagicBricks
pFx5RzRDjE5zpSvf+uAgZw==,3.0,3.0,7500000.0,3BHK Residential House for Resale in Huskur,13.063181,77.75231,,,1179.0,,Resale,MagicBricks
ZLOhrEt1mLdzpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Multistorey Apartment for Resale in Brigade Buena Vista Phase 2 at Budigere Cross,13.046666,77.750073,,,1148.0,,Resale,MagicBricks
b2WBpJWLs+lzpSvf+uAgZw==,2.0,2.0,2700000.0,2BHK Builder Floor Apartment for Resale in Huskur,13.063181,77.75231,,,965.0,,Resale,MagicBricks
Z5c87jc+HYNzpSvf+uAgZw==,3.0,3.0,8500000.0,3BHK Builder Floor Apartment for Resale in Kannamangala,13.0282951,77.7609415,,,1663.0,,Resale,MagicBricks
JWmXT4QYjxlzpSvf+uAgZw==,,,3060000.0, Residential Plot for Resale in ABD Legacy at Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
/4di4QzJF1lzpSvf+uAgZw==,3.0,3.0,5299999.0,3BHK Villa for Resale in Sowparnika Indradhanush at Hoskote,13.0689366,77.7968211,,,1450.0,,Resale,MagicBricks
wBtKAvLwHB1zpSvf+uAgZw==,,,6000000.0, Residential Plot for Resale in Artha Aspire at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
tXZpiSy+0BZzpSvf+uAgZw==,2.0,2.0,4800000.0,2BHK Multistorey Apartment for New Property in VR Gokulam at Hoskote,13.0689366,77.7968211,,,1125.0,,New Property,MagicBricks
a110rsTG+sdzpSvf+uAgZw==,2.0,2.0,5000000.0,2BHK Multistorey Apartment for Resale in Hoskote,13.0689366,77.7968211,,,1125.0,,Resale,MagicBricks
MPqM6fcTjQdzpSvf+uAgZw==,,,2700000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
AuxWV5BpDaBzpSvf+uAgZw==,,,4200000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
TRQQMUFXu7JzpSvf+uAgZw==,,,5400000.0, Residential Plot for Resale in Mandur,13.082933,77.738055,,,,,Resale,MagicBricks
gaykcl6/Y7hzpSvf+uAgZw==,4.0,3.0,9200000.0,3BHK Villa for Resale in Gravity Nakshatra at Hoskote,13.0689366,77.7968211,,,1980.0,,Resale,MagicBricks
816Uv6vi4mdzpSvf+uAgZw==,2.0,2.0,3700000.0,2BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Hoskote,13.0689366,77.7968211,,,1017.0,,Resale,MagicBricks
ySfFORQK5ZdzpSvf+uAgZw==,,,4500000.0, Residential Plot for Resale in Aamby City at Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
J8cbtmqvq89zpSvf+uAgZw==,,,1740000.0, Residential Plot for Resale in Hoskote Chintamani Road,13.0813092600268,77.8066536509254,,,,,Resale,MagicBricks
7wH8qFnyyHVzpSvf+uAgZw==,3.0,3.0,5500000.0,3BHK Residential House for Resale in Mandur,13.082933,77.738055,,,,,Resale,MagicBricks
6ZDIS5TgAQdzpSvf+uAgZw==,,,15000000.0, Residential Plot for Resale in Huskur,13.063181,77.75231,,,,,Resale,MagicBricks
9uDRdU1a1u1zpSvf+uAgZw==,,,1500000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
5OAeYsFB7N5zpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Hoskote,13.0689366,77.7968211,,,1023.0,,Resale,MagicBricks
HGOrzornYS5zpSvf+uAgZw==,,,1320000.0, Residential Plot for New Property in Gold Coast at Hoskote,13.0689366,77.7968211,,,,,New Property,MagicBricks
XzG4d+55HOhzpSvf+uAgZw==,,,1500000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
VIh20dQFXd5zpSvf+uAgZw==,,,4300000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
mCtOVrqdNsRzpSvf+uAgZw==,,,4200000.0, Residential Plot for Resale in Huskur,13.063181,77.75231,,,,,Resale,MagicBricks
CrgKrC7sT99zpSvf+uAgZw==,2.0,2.0,9500000.0,2BHK Multistorey Apartment for Resale in Brigade Buena Vista Phase 2 at Budigere Cross,13.046666,77.750073,,,1170.0,,Resale,MagicBricks
kHyVnVHGmepzpSvf+uAgZw==,,,4000000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
IRgQMY9Un8VzpSvf+uAgZw==,,,10080000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
cQS+E0OHqIJzpSvf+uAgZw==,,,5000000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
p0NG3mLD9sZzpSvf+uAgZw==,1.0,1.0,3600000.0,1BHK Residential House for Resale in Huskur,13.063181,77.75231,,,450.0,,Resale,MagicBricks
GaeHKfdN9/hzpSvf+uAgZw==,,,6000000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
cLzjdnhVeMBzpSvf+uAgZw==,,,12000000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
ITjHcLsKS3RzpSvf+uAgZw==,2.0,2.0,3300000.0,2BHK Multistorey Apartment for Resale in Sowparnika Purple Rose at Hoskote,13.0689366,77.7968211,,,1017.0,,Resale,MagicBricks
lWStfV+KFPVzpSvf+uAgZw==,1.0,1.0,2300000.0,1BHK Multistorey Apartment for Resale in Artha Emprasa Smart City at Hoskote,13.0689366,77.7968211,,,692.0,,Resale,MagicBricks
stFVOKICf2FzpSvf+uAgZw==,3.0,3.0,3900000.0,3BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,1800.0,,Resale,MagicBricks
LjJuwW0ep2JzpSvf+uAgZw==,,,5400000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
xankNijAaPFzpSvf+uAgZw==,3.0,3.0,9500000.0,3BHK Residential House for Resale in Huskur,13.063181,77.75231,,,,,Resale,MagicBricks
cUVbfhcvu2VzpSvf+uAgZw==,,,3100000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
7K94XqrDH/1zpSvf+uAgZw==,,,2100000.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
y1JCCbBXB75zpSvf+uAgZw==,2.0,3.0,12000000.0,3BHK Multistorey Apartment for Resale in Brigade Buena Vista Phase 2 at Budigere Cross,13.046666,77.750073,,,1670.0,,Resale,MagicBricks
sr3Of0psDQlzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Mandur,13.082933,77.738055,,,,,Resale,MagicBricks
8Mf/keTCe/9zpSvf+uAgZw==,5.0,10.0,8600000.0,10BHK Residential House for Resale in Hoskote,13.0689366,77.7968211,,,1200.0,,Resale,MagicBricks
p939XNow0+9zpSvf+uAgZw==,,,1500000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
QNbd/dLcBaRzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Hoskote Malur Road,13.0689399302614,77.8089283384829,,,,,Resale,MagicBricks
5CMpTszGobVzpSvf+uAgZw==,3.0,3.0,12500000.0,3BHK Penthouse for Resale in Grand Edifice at Hoskote,13.0689366,77.7968211,,,3120.0,,Resale,MagicBricks
p2Q/0wl9TuxzpSvf+uAgZw==,,,4400000.0, Residential Plot for Resale in Whitefield-Hoskote Road,13.018668,77.762148,,,,,Resale,MagicBricks
wZb9mPS0pNNzpSvf+uAgZw==,1.0,1.0,2200000.0,1BHK Multistorey Apartment for New Property in Artha Neo Midas at Hoskote,13.0689366,77.7968211,,,,,New Property,MagicBricks
0xcylv0fWPxzpSvf+uAgZw==,,,1000000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
YAVEr8jditZzpSvf+uAgZw==,2.0,2.0,9500000.0,2BHK Residential House for Resale in Aavalahalli,13.0337004,77.735346,,,1500.0,,Resale,MagicBricks
JknzGl+KCRxzpSvf+uAgZw==,,,2200000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
toOCGAnuEhhzpSvf+uAgZw==,,,5175000.0, Residential Plot for Resale in Budigere Cross,13.046666,77.750073,,,,,Resale,MagicBricks
LZzgUlexHsNzpSvf+uAgZw==,,,1800000.0, Residential Plot for Resale in Hoskote,13.0689366,77.7968211,,,,,Resale,MagicBricks
