id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,date,number_of_reviews,url,reviews_per_day
ChIJw7mlidoPrjsRIX4fuabbqls,Sonu Shop,13.045483589172363,77.78520965576172,0x3bae0fda89a5b9c3:0x5baadba6b91f7e21,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJw7mlidoPrjsRIX4fuabbqls,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJbTShNowRrjsRpj4E0pjhNXg,Mahalakshmi Garments,13.056648254394531,77.74420166015625,0x3bae118c36a1346d:0x7835e198d2043ea6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJbTShNowRrjsRpj4E0pjhNXg,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJgZaXJoAFrjsRQ-TCUaWPOPs,2s collections,13.07851791381836,77.78833770751953,0x3bae058026979681:0xfb388fa551c2e443,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgZaXJoAFrjsRQ-TCUaWPOPs,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJ_bo_ebgFrjsRD5Xi-_oIAZw,Kaveri Mega Sales Suresh K H,13.074819564819336,77.78581237792969,0x3bae05b8793fbafd:0x9c0108fafbe2950f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_bo_ebgFrjsRD5Xi-_oIAZw,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJ3xWTq_kFrjsRyhmkivSTFW8,Pavithra Jewellers hoskote,13.076358795166016,77.78974151611328,0x3bae05f9ab9315df:0x6f1593f48aa419ca,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3xWTq_kFrjsRyhmkivSTFW8,gmaps_v2,jewelry_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJgZ5zgn0FrjsRESk1Cb3-5p4,Kavery bakery and sweets,13.07302474975586,77.79670715332031,0x3bae057d82739e81:0x9ee6febd09352911,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJgZ5zgn0FrjsRESk1Cb3-5p4,gmaps_v2,coffee_shop,food,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJ2SgEHUQPrjsRSSw1ro_xjJk,Sri Gurudath Silks,13.027694702148438,77.7687759399414,0x3bae0f441d0428d9:0x998cf18fae352c49,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2SgEHUQPrjsRSSw1ro_xjJk,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJI9ridXkFrjsRBPhgapMrJCc,Hoskote Flower Market,13.075379371643066,77.78633880615234,0x3bae057975e2da23:0x27242b936a60f804,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJI9ridXkFrjsRBPhgapMrJCc,gmaps_v2,supermarket,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJsdB160IbrjsRHVPx18pr9uI,Bhavni hotel,13.081229209899902,77.73820495605469,0x3bae1b42eb75d0b1:0xe2f66bcad7f1531d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJsdB160IbrjsRHVPx18pr9uI,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJAezw2M8PrjsRUCScvtMpyjg,Vinhrd,13.028688430786133,77.76068878173828,0x3bae0fcfd8f0ec01:0x38ca29d3be9c2450,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJAezw2M8PrjsRUCScvtMpyjg,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJHXeihSQFrjsRuqy3qakpNkM,Hotel Sri Guru Nalapaka,13.06934928894043,77.79821014404297,0x3bae052485a2771d:0x433629a9a9b7acba,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJHXeihSQFrjsRuqy3qakpNkM,gmaps_v2,restaurant,food,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJw1r1EiEFrjsRqZAY0pnSpkk,Fashion Hub,13.06848430633545,77.78872680664062,0x3bae052112f55ac3:0x49a6d299d21890a9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJw1r1EiEFrjsRqZAY0pnSpkk,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJEUElNawRrjsRPlqmYZJy4EE,Kashmira Boutique. Mr Samsuddin Khan,13.03325366973877,77.73963165283203,0x3bae11ac35254111:0x41e0729261a65a3e,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJEUElNawRrjsRPlqmYZJy4EE,gmaps_v2,clothing_store,retail,N_A,1687847039,0.0,0,,5.118947274463299e-05
ChIJkctk9lURrjsRybAYp1lhiqs,H BABU BUILDING,13.033161163330078,77.73677062988281,0x3bae1155f664cb91:0xab8a6159a718b0c9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkctk9lURrjsRybAYp1lhiqs,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJvV5jroEFrjsRlLpLeBEaSwM,Anil Electricals,13.07045078277588,77.79328155517578,0x3bae0581ae635ebd:0x34b1a11784bba94,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJvV5jroEFrjsRlLpLeBEaSwM,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ-fctlSUPrjsRiJ-zC2XvVRw,veza solution,13.065458297729492,77.79158782958984,0x3bae0f25952df7f9:0x1c55ef650bb39f88,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-fctlSUPrjsRiJ-zC2XvVRw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJlVnIj5garjsRdgUymnlYw94,Deepa Wood Works & Timber,13.071667671203612,77.72147369384766,0x3bae1a988fc85995:0xdec358799a320576,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJlVnIj5garjsRdgUymnlYw94,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJG5dfnqwFrjsRGUq_H-fFP4Q,Jeevan Electricals Works,13.07508659362793,77.78826904296875,0x3bae05ac9e5f971b:0x843fc5e71fbf4a19,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJG5dfnqwFrjsRGUq_H-fFP4Q,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJS1cuXUMFrjsRYNl5rhGjFAk,Power auto electrical works,13.093643188476562,77.81268310546875,0x3bae05435d2e574b:0x914a311ae79d960,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJS1cuXUMFrjsRYNl5rhGjFAk,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJHzo_nRwFrjsRB3SAQ22Tu0I,Nischal Studios,13.075389862060549,77.79006958007812,0x3bae051c9d3f3a1f:0x42bb936d43807407,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHzo_nRwFrjsRB3SAQ22Tu0I,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJm8hS6bMFrjsRLT4CUpvX4jM,SBM Engineering Works Hosakote,13.075559616088867,77.8029556274414,0x3bae05b3e952c89b:0x33e2d79b52023e2d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJm8hS6bMFrjsRLT4CUpvX4jM,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJL0MxgIMFrjsR5VEvvQQeZYc,Keerthi technologies,13.0757417678833,77.79654693603516,0x3bae05838031432f:0x87651e04bd2f51e5,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJL0MxgIMFrjsR5VEvvQQeZYc,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ6fuzUgYRrjsRGCdx5rv3J0A,ROOP NATH,13.057687759399414,77.74398803710938,0x3bae110652b3fbe9:0x4027f7bbe6712718,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6fuzUgYRrjsRGCdx5rv3J0A,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJOWsrEyQQrjsRk95t5FBT61o,LN Stores,13.035332679748535,77.7380599975586,0x3bae1024132b6b39:0x5aeb5350e46dde93,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOWsrEyQQrjsRk95t5FBT61o,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJXwixb5kPrjsRa0-EtR54kHY,Karthik Enterprises,13.045808792114258,77.75078582763672,0x3bae0f996fb1085f:0x7690781eb5844f6b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXwixb5kPrjsRa0-EtR54kHY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJmZotFtcPrjsREIO3aHMFgcs,Mathaji Gas Agency,13.029203414916992,77.7494125366211,0x3bae0fd7162d9a99:0xcb81057368b78310,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJmZotFtcPrjsREIO3aHMFgcs,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJOwdzap8PrjsRlv9Y15SXJv8,Proery Corporation LLP,13.06110382080078,77.7853012084961,0x3bae0f9f6a73073b:0xff269794d758ff96,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOwdzap8PrjsRlv9Y15SXJv8,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ_61F67wFrjsRFLOegfO_x-M,AKS PAINTS AND AUTOMOTIVES,13.076930046081545,77.79634094238281,0x3bae05bceb45adff:0xe3c7bff3819eb314,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_61F67wFrjsRFLOegfO_x-M,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJfX4-MuEPrjsRnqsQYXpfHl0,M N Electricals & Electronics Works,13.04598331451416,77.75076293945312,0x3bae0fe1323e7e7d:0x5d1e5f7a6110ab9e,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJfX4-MuEPrjsRnqsQYXpfHl0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJl9h-A-QbrjsRCRitnJjb34Q,Jai shree Krishna furniture,13.067131042480469,77.72036743164062,0x3bae1be4037ed897:0x84dfdb989cad1809,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJl9h-A-QbrjsRCRitnJjb34Q,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ2b8-kWIPrjsRzjTH8flPc3A,Slv.provisionstore,13.066733360290527,77.80428314208984,0x3bae0f62913ebfd9:0x70734ff9f1c734ce,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2b8-kWIPrjsRzjTH8flPc3A,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJKeb_ocwPrjsRhoGD6vROgC0,US Sofa Enterprises,13.011757850646973,77.76038360595703,0x3bae0fcca1ffe629:0x2d804ef4ea838186,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJKeb_ocwPrjsRhoGD6vROgC0,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJt70cHJ4FrjsR4YDD7wPN7jI,Sambraddi enterprises,13.073982238769531,77.789306640625,0x3bae059e1c1cbdb7:0x32eecd03efc380e1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJt70cHJ4FrjsR4YDD7wPN7jI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJfwM92nYbrjsRtR2B0eUF0l0,Karni Home Appliances,13.069645881652832,77.74445343017578,0x3bae1b76da3d037f:0x5dd205e5d1811db5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJfwM92nYbrjsRtR2B0eUF0l0,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJnUwy5V4FrjsRX1u7mgvUnrI,K M Computers,13.068975448608398,77.78787994384766,0x3bae055ee5324c9d:0xb29ed40b9abb5b5f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnUwy5V4FrjsRX1u7mgvUnrI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJcVPwR9EPrjsRvTHMwpZv7r0,HMS HOME APPLIANCES,13.06069278717041,77.76306915283203,0x3bae0fd147f05371:0xbdee6f96c2cc31bd,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJcVPwR9EPrjsRvTHMwpZv7r0,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJr04K28sPrjsR70ivDyBEcYo,ROYAL CAR ZONE,13.050825119018556,77.76146697998047,0x3bae0fcbdb0a4eaf:0x8a7144200faf48ef,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJr04K28sPrjsR70ivDyBEcYo,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJwQRt0nIFrjsRsewL0PZpQzg,S.k. Furnitures,13.089012145996094,77.78173828125,0x3bae0572d26d04c1:0x384369f6d00becb1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwQRt0nIFrjsRsewL0PZpQzg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJMfA9ANgPrjsRVDdNqbUqqVM,Manjunatha hardware and electrical,13.04579257965088,77.7508773803711,0x3bae0fd8003df031:0x53a92ab5a94d3754,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMfA9ANgPrjsRVDdNqbUqqVM,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJESzAVCUPrjsR5keGJU5JGrQ,Manjunatha Store,13.066080093383787,77.7916030883789,0x3bae0f2554c02c11:0xb41a494e258647e6,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJESzAVCUPrjsR5keGJU5JGrQ,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJsbtrhsoFrjsRT0LzB5Fmd2A,Manikyam Complex,13.073554039001465,77.79536437988281,0x3bae05ca866bbbb1:0x6077669107f3424f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJsbtrhsoFrjsRT0LzB5Fmd2A,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJC-QoUiAFrjsRYm9zxnXOYvo,My house Hoskote,13.074263572692873,77.7881851196289,0x3bae05205228e40b:0xfa62ce75c6736f62,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJC-QoUiAFrjsRYm9zxnXOYvo,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJVZDY1agRrjsR5iXsCOq01Jc,Nandini Thevar,13.033303260803224,77.73696899414062,0x3bae11a8d5d89055:0x97d4b4ea08ec25e6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJVZDY1agRrjsR5iXsCOq01Jc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJeySfhPwFrjsRMRw9h0ZcRH0,Manjunatha hardware and electricals,13.07555103302002,77.78651428222656,0x3bae05fc849f247b:0x7d445c46873d1c31,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJeySfhPwFrjsRMRw9h0ZcRH0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJBRkCzZsFrjsRztUu3gWIxI8,SLN Handlooms,13.079561233520508,77.79410552978516,0x3bae059bcd021905:0x8fc48805de2ed5ce,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBRkCzZsFrjsRztUu3gWIxI8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJzWKM9X4FrjsRAAAA0EK7gA4,K K ROYAL MOBILES,13.06972599029541,77.7870101928711,0x3bae057ef58c62cd:0xe80bb42d0000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzWKM9X4FrjsRAAAA0EK7gA4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJlcjUQzQOrjsRtzA9GcrjNYQ,Hareesh Apartments,13.017411231994627,77.76251983642578,0x3bae0e3443d4c895:0x8435e3ca193d30b7,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJlcjUQzQOrjsRtzA9GcrjNYQ,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJqetfyQgPrjsRhMxl2N5LSYU,Sri Venkateshwara Motors,13.06214714050293,77.75006103515625,0x3bae0f08c95feba9:0x85494bded865cc84,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJqetfyQgPrjsRhMxl2N5LSYU,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJjTSdOTYFrjsR86wfK5j_zI4,Indian Sofa & Seat Cover,13.074540138244627,77.78507995605469,0x3bae0536399d348d:0x8eccff982b1facf3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJjTSdOTYFrjsR86wfK5j_zI4,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ6S4c9X4FrjsR_-s8UQpRwB4,Bharath Agencies,13.068944931030272,77.78669738769531,0x3bae057ef51c2ee9:0x1ec0510a513cebff,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6S4c9X4FrjsR_-s8UQpRwB4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJTR2T-UwPrjsRh_cFgwaoEcg,SamRav Enterprises,13.053804397583008,77.78368377685547,0x3bae0f4cf9931d4d:0xc811a8068305f787,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTR2T-UwPrjsRh_cFgwaoEcg,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJdcIknyUPrjsRJN9vVl3Tsyg,Truecare pest countorl services,13.04550552368164,77.75079345703125,0x3bae0f259f24c275:0x28b3d35d566fdf24,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdcIknyUPrjsRJN9vVl3Tsyg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJI7OLruUFrjsRr-NnN0ivxTk,S.F. Auto Electrical Works,13.075209617614746,77.80376434326172,0x3bae05e5ae8bb323:0x39c5af483767e3af,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJI7OLruUFrjsRr-NnN0ivxTk,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJR5gXOAQPrjsRvJ7528E1fP8,PADANI GEYSER SERVICE CENTER,13.063965797424316,77.7939224243164,0x3bae0f0438179847:0xff7c35c1dbf99ebc,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJR5gXOAQPrjsRvJ7528E1fP8,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJjaqqqoYFrjsRxLJ2sBBiMY8,Deepu Electronics,13.07302474975586,77.79670715332031,0x3bae0586aaaaaa8d:0x8f316210b076b2c4,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJjaqqqoYFrjsRxLJ2sBBiMY8,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJF9cULYkFrjsRl3gkRgN_FeE,S N auto electricals,13.078587532043455,77.80260467529297,0x3bae05892d14d717:0xe1157f0346247897,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF9cULYkFrjsRl3gkRgN_FeE,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJT_bS1wYFrjsRIbIxEQPqodc,LUCKY KITCHENWARE PRODUCTS HOSKOTE,13.076915740966797,77.79644012451172,0x3bae0506d7d2f64f:0xd7a1ea031131b221,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJT_bS1wYFrjsRIbIxEQPqodc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ_bDamncFrjsRb4Eycb97kTk,SALAM FURNITURES,13.069768905639648,77.78701782226562,0x3bae05779adab0fd:0x39917bbf7132816f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_bDamncFrjsRb4Eycb97kTk,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJZx0Gef0FrjsRGj6oT7xagE0,Bharani Scale,13.07636833190918,77.7901382446289,0x3bae05fd79061d67:0x4d805abc4fa83e1a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZx0Gef0FrjsRGj6oT7xagE0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJgWsM33kFrjsROX-skKt6508,Geyser Service Centre And UPS SERVICE CENTRE,13.06920337677002,77.79502868652344,0x3bae0579df0c6b81:0x4fe77aab90ac7f39,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgWsM33kFrjsROX-skKt6508,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJrRzjBn4FrjsRGmkv8G9cFnI,Bindu Sounds and Lightings,13.07852554321289,77.79133605957031,0x3bae057e06e31cad:0x72165c6ff02f691a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJrRzjBn4FrjsRGmkv8G9cFnI,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJndDCSoQFrjsRc61vf24yqAQ,Right Enterprises,13.071311950683594,77.79154968261719,0x3bae05844ac2d09d:0x4a8326e7f6fad73,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJndDCSoQFrjsRc61vf24yqAQ,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJb0C0KYIFrjsRhVj1xBkIDAY,Manoranjan audio and CD corner,13.076969146728516,77.78954315185547,0x3bae058229b4406f:0x60c0819c4f55885,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb0C0KYIFrjsRhVj1xBkIDAY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJCR3yHPIbrjsRB6aq-JuUZG4,Excitel Broadband,13.083720207214355,77.73918914794922,0x3bae1bf21cf21d09:0x6e64949bf8aaa607,excitel,Excitel,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCR3yHPIbrjsRB6aq-JuUZG4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJoRGP740PrjsRTlcCt0PMj60,New Divyansi Telecom,13.062167167663574,77.75100708007812,0x3bae0f8def8f11a1:0xad8fcc43b702574e,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJoRGP740PrjsRTlcCt0PMj60,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ7yaOrYkFrjsRBT2fxy9weCk,Aluminum,13.071715354919434,77.74516296386719,0x3bae0589ad8e26ef:0x2978702fc79f3d05,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ7yaOrYkFrjsRBT2fxy9weCk,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJd5M3BIQPrjsR8GGlZEbu__o,Royal Electrical And Hardware,13.060620307922363,77.78483581542969,0x3bae0f8404379377:0xfaffee4664a561f0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJd5M3BIQPrjsR8GGlZEbu__o,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ406z9oQFrjsRAfGJUhpGX0I,Electricals Basha Bhai,13.078217506408691,77.78924560546875,0x3bae0584f6b34ee3:0x425f461a5289f101,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ406z9oQFrjsRAfGJUhpGX0I,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ-xnLY5oFrjsRFmxzBGXEr5w,HN HANDLOOMS,13.072010040283203,77.79293060302734,0x3bae059a63cb19fb:0x9cafc46504736c16,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-xnLY5oFrjsRFmxzBGXEr5w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ_9Vt6doFrjsRL3_FVXazAXU,Shivanada Vegitable Shop,13.069198608398438,77.79450988769531,0x3bae05dae96dd5ff:0x7501b37655c57f2f,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ_9Vt6doFrjsRL3_FVXazAXU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJHxloGC4FrjsR8uAf-C0-hQQ,Rooplaxmi Store,13.077720642089844,77.7896957397461,0x3bae052e1868191f:0x4853e2df81fe0f2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHxloGC4FrjsR8uAf-C0-hQQ,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJT-eO6L8PrjsR0kXpWTD7944,anjaneya tempale,13.024333953857422,77.76158905029297,0x3bae0fbfe88ee74f:0x8ef7fb3059e945d2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJT-eO6L8PrjsR0kXpWTD7944,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJz0J9lE4FrjsRUd8RHZSfJjY,BAVANI HARDWARE AND ELECTRICAL,13.069244384765623,77.79753112792969,0x3bae054e947d42cf:0x36269f941d11df51,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJz0J9lE4FrjsRUd8RHZSfJjY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJf1TSVzoPrjsRqvw4e5Ng-9o,Sleepwell,13.04967975616455,77.76590728759766,0x3bae0f3a57d2547f:0xdafb60937b38fcaa,sheelafoam,SHEELAFOAM,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJf1TSVzoPrjsRqvw4e5Ng-9o,gmaps_v2,home_decor,retail,mattress_store,1695212099,0.0,0,,5.096707370774847e-05
